1.0196,0.1439,0.3516,0.054882,1.6718,0.054882,0.3516,0.1439,7332,1.0122,0.088452,0.64606,0.2035,0.45784,0.2035,0.64606,0.088452,26974,1.0095,0.087205,0.23666,0.29764,1.1055,0.29764,0.23666,0.087205,18170,1.0058,0.057314,0.24656,0.088142,0.12732,0.088142,0.24656,0.057314,1.0079e+05,1.0023,0.0066002,0.52797,0.022538,0.0059349,0.022538,0.52797,0.0066002,1.3169e+05,1.0005,0.026939,0.58436,0.10622,1.1595,0.10622,0.58436,0.026939,4.1748e+05,0.99778,0.045462,0.11423,0.14473,0.24321,0.14473,0.11423,0.045462,1.022e+05,0.99744,0.030578,0.75634,0.1286,0.46538,0.1286,0.75634,0.030578,1.823e+05,0.99928,0.26795,1.02,0.19145,0.55978,0.19145,1.02,0.26795,1.6114e+06
1.0187,0.10377,0.12809,0.35637,1.9344,0.35637,0.12809,0.10377,11202,1.0129,0.13844,0.41361,0.11494,0.1516,0.11494,0.41361,0.13844,32016,1.0092,0.033394,0.25253,0.11928,0.84249,0.11928,0.25253,0.033394,26533,1.0053,0.0019673,0.38799,0.27337,0.097856,0.27337,0.38799,0.0019673,1.2182e+05,1.0018,0.021586,0.33588,0.17692,0.041284,0.17692,0.33588,0.021586,1.7204e+05,1.0003,0.035989,0.54797,0.24804,0.86796,0.24804,0.54797,0.035989,3.9665e+05,0.99742,0.0532,0.070218,0.092776,0.45658,0.092776,0.070218,0.0532,1.1636e+05,0.99694,0.06788,0.68203,0.11997,0.8713,0.11997,0.68203,0.06788,1.8303e+05,0.99923,0.24197,1.2719,0.2287,0.39471,0.2287,1.2719,0.24197,1.528e+06
1.0164,0.10861,0.4008,0.67981,1.9932,0.67981,0.4008,0.10861,7485,1.011,0.061592,0.67329,0.030147,0.76556,0.030147,0.67329,0.061592,26179,1.0081,0.10344,0.37743,0.13505,1.3382,0.13505,0.37743,0.10344,18528,1.0054,0.079803,0.36535,0.050133,0.1548,0.050133,0.36535,0.079803,1.0244e+05,1.0022,0.016227,0.31873,0.34503,0.19333,0.34503,0.31873,0.016227,1.3297e+05,1.0006,0.016413,0.58246,0.11332,1.1606,0.11332,0.58246,0.016413,4.1869e+05,0.99799,0.10814,0.15031,0.064036,0.018764,0.064036,0.15031,0.10814,1.0233e+05,0.9979,0.15922,0.72002,0.092646,0.30541,0.092646,0.72002,0.15922,1.9999e+05,0.99931,0.20007,0.92222,0.1818,0.72326,0.1818,0.92222,0.20007,1.5912e+06
1.0157,0.16943,0.48179,0.7781,2.6474,0.7781,0.48179,0.16943,4948,1.0106,0.051845,0.82725,0.20335,0.46486,0.20335,0.82725,0.051845,20916,1.0078,0.10399,0.28718,0.039857,1.3848,0.039857,0.28718,0.10399,12436,1.0051,0.093736,0.29828,0.16657,0.11847,0.16657,0.29828,0.093736,81680,1.0022,0.02007,0.31235,0.15421,0.10839,0.15421,0.31235,0.02007,1.0046e+05,1.0009,0.025899,0.52036,0.30624,1.379,0.30624,0.52036,0.025899,4.3877e+05,0.9984,0.052143,0.07899,0.18868,0.056041,0.18868,0.07899,0.052143,88749,0.99835,0.038979,0.74423,0.038491,0.13874,0.038491,0.74423,0.038979,1.973e+05,0.99931,0.27614,0.87203,0.020848,0.62321,0.020848,0.87203,0.27614,1.6638e+06
1.0154,0.24859,0.14984,0.085472,1.6626,0.085472,0.14984,0.24859,9209,1.011,0.19385,0.40646,0.29089,0.69382,0.29089,0.40646,0.19385,29836,1.0083,0.054688,0.15745,0.033177,1.0764,0.033177,0.15745,0.054688,23366,1.0053,0.013387,0.15448,0.14905,0.01948,0.14905,0.15448,0.013387,1.1495e+05,1.0023,0.055052,0.17132,0.1095,0.07167,0.1095,0.17132,0.055052,1.5324e+05,1.0006,0.047894,0.40111,0.10671,1.3265,0.10671,0.40111,0.047894,4.0673e+05,0.99777,0.06476,0.10543,0.047925,0.86356,0.047925,0.10543,0.06476,1.1801e+05,0.9972,0.11324,0.090951,0.1149,1.4234,0.1149,0.090951,0.11324,1.9723e+05,0.9992,0.12713,0.58092,0.20868,1.68,0.20868,0.58092,0.12713,1.546e+06
1.0146,0.22286,0.29014,0.076787,2.0326,0.076787,0.29014,0.22286,10577,1.0111,0.35389,0.4325,0.27751,0.22534,0.27751,0.4325,0.35389,31830,1.0081,0.17884,0.02425,0.22164,1.2082,0.22164,0.02425,0.17884,26240,1.0052,0.069183,0.0083144,0.18568,0.18455,0.18568,0.0083144,0.069183,1.2678e+05,1.0021,0.062991,0.03721,0.084697,0.2948,0.084697,0.03721,0.062991,1.8485e+05,1.0002,0.046018,0.47584,0.092256,1.2576,0.092256,0.47584,0.046018,4.0942e+05,0.99753,0.1636,0.30022,0.23015,0.50396,0.23015,0.30022,0.1636,1.2236e+05,0.99705,0.042472,0.12705,0.06417,1.3388,0.06417,0.12705,0.042472,1.8939e+05,0.99923,0.10559,0.37302,0.12993,1.4982,0.12993,0.37302,0.10559,1.4867e+06
1.0316,0.050853,0.10229,0.31085,2.2282,0.31085,0.10229,0.050853,9226,1.0226,0.022706,0.021059,0.10671,0.0037077,0.10671,0.021059,0.022706,30671,1.0148,0.015294,0.11,0.20915,1.8358,0.20915,0.11,0.015294,21272,1.0095,0.038559,0.20558,0.052006,0.015971,0.052006,0.20558,0.038559,1.0882e+05,1.0038,0.027094,0.36236,0.084919,0.67477,0.084919,0.36236,0.027094,1.5012e+05,1.0012,0.021411,0.16974,0.053107,1.1875,0.053107,0.16974,0.021411,4.2664e+05,0.99596,0.024255,0.12334,0.1019,0.21535,0.1019,0.12334,0.024255,1.1109e+05,0.99515,0.036045,0.21113,0.070169,0.44117,0.070169,0.21113,0.036045,1.9982e+05,0.99846,0.042732,0.2766,0.054036,0.88188,0.054036,0.2766,0.042732,1.5287e+06
1.0173,0.15747,0.23399,0.54283,1.7583,0.54283,0.23399,0.15747,10514,1.0118,0.01026,0.40189,0.18868,0.55512,0.18868,0.40189,0.01026,32084,1.0088,0.11501,0.087278,0.038184,1.1692,0.038184,0.087278,0.11501,26082,1.0053,0.025855,0.20029,0.10847,0.026231,0.10847,0.20029,0.025855,1.2356e+05,1.0021,0.064024,0.24891,0.13895,0.052445,0.13895,0.24891,0.064024,1.7898e+05,1.0004,0.014651,0.34244,0.14486,1.1741,0.14486,0.34244,0.014651,4.1915e+05,0.99759,0.093274,0.1469,0.19681,0.65185,0.19681,0.1469,0.093274,1.2229e+05,0.99688,0.079152,0.08936,0.098219,0.92774,0.098219,0.08936,0.079152,1.8807e+05,0.99921,0.14502,0.69866,0.12512,1.4684,0.12512,0.69866,0.14502,1.4912e+06
1.0197,0.19066,0.33093,0.14293,1.9144,0.14293,0.33093,0.19066,11093,1.014,0.12277,0.4055,0.331,0.52288,0.331,0.4055,0.12277,32985,1.0105,0.02495,0.086488,0.093452,1.1229,0.093452,0.086488,0.02495,27541,1.0062,0.032169,0.15362,0.1049,0.16918,0.1049,0.15362,0.032169,1.2675e+05,1.0024,0.0096426,0.11328,0.10742,0.30966,0.10742,0.11328,0.0096426,1.8231e+05,1.0004,0.017963,0.24279,0.14195,0.82759,0.14195,0.24279,0.017963,4.027e+05,0.99704,0.069361,0.099493,0.096279,0.40237,0.096279,0.099493,0.069361,1.2061e+05,0.99611,0.080539,0.18024,0.13302,0.86226,0.13302,0.18024,0.080539,1.8234e+05,0.99906,0.24119,0.50219,0.20232,0.90474,0.20232,0.50219,0.24119,1.5005e+06
1.022,0.39098,0.10295,0.19021,1.6153,0.19021,0.10295,0.39098,6411,1.0139,0.19833,0.43702,0.18192,0.64575,0.18192,0.43702,0.19833,23892,1.0113,0.080078,0.19501,0.10051,1.434,0.10051,0.19501,0.080078,16755,1.0069,0.077052,0.26387,0.13783,0.50722,0.13783,0.26387,0.077052,92393,1.0032,0.039362,0.27721,0.024708,0.49593,0.024708,0.27721,0.039362,1.1836e+05,1.0008,0.044964,0.58049,0.19972,0.99002,0.19972,0.58049,0.044964,4.3197e+05,0.99719,0.1118,0.14211,0.035259,0.19986,0.035259,0.14211,0.1118,94966,0.9971,0.089379,0.42046,0.10559,0.29056,0.10559,0.42046,0.089379,1.7741e+05,0.99918,0.10357,0.79756,0.13507,0.68607,0.13507,0.79756,0.10357,1.6366e+06
1.0339,0.086705,0.071581,0.036341,2.1002,0.036341,0.071581,0.086705,6472,1.0252,0.090757,0.15568,0.052514,0.11216,0.052514,0.15568,0.090757,25207,1.0184,0.034392,0.034126,0.061008,1.6735,0.061008,0.034126,0.034392,15939,1.0116,0.02944,0.10506,0.072118,0.0080411,0.072118,0.10506,0.02944,90186,1.0055,0.0098267,0.044471,0.017999,0.83141,0.017999,0.044471,0.0098267,1.0788e+05,1.002,0.015118,0.08098,0.038174,1.2504,0.038174,0.08098,0.015118,4.2146e+05,0.99561,0.0023968,0.073213,0.017204,0.18673,0.017204,0.073213,0.0023968,98718,0.99431,0.033359,0.13943,0.011741,0.57321,0.011741,0.13943,0.033359,1.791e+05,0.99832,0.04271,0.038588,0.042433,1.0644,0.042433,0.038588,0.04271,1.6549e+06
1.016,0.13359,0.10639,0.4467,1.8761,0.4467,0.10639,0.13359,9645,1.0116,0.038392,0.55414,0.24914,0.38812,0.24914,0.55414,0.038392,32602,1.0085,0.084921,0.37131,0.33463,1.2961,0.33463,0.37131,0.084921,24103,1.0055,0.010147,0.11188,0.11431,0.33958,0.11431,0.11188,0.010147,1.2161e+05,1.0022,0.014708,0.40729,0.0083756,0.27704,0.0083756,0.40729,0.014708,1.7128e+05,1.0004,0.020635,0.38856,0.094724,1.2271,0.094724,0.38856,0.020635,4.2669e+05,0.99794,0.012811,0.24899,0.076663,0.11799,0.076663,0.24899,0.012811,1.2479e+05,0.99677,0.088772,0.35668,0.19125,0.47209,0.19125,0.35668,0.088772,1.7794e+05,0.99916,0.2195,1.21,0.14755,0.81229,0.14755,1.21,0.2195,1.4994e+06
1.0165,0.097568,0.071196,0.26598,1.8222,0.26598,0.071196,0.097568,8774,1.0116,0.10027,0.40404,0.056933,0.042097,0.056933,0.40404,0.10027,29417,1.0087,0.059044,0.10605,0.11572,1.1312,0.11572,0.10605,0.059044,22338,1.0055,0.080112,0.097041,0.14125,0.49679,0.14125,0.097041,0.080112,1.1763e+05,1.002,0.019959,0.076037,0.12369,0.35434,0.12369,0.076037,0.019959,1.757e+05,1.0005,0.038646,0.2532,0.092657,1.2539,0.092657,0.2532,0.038646,4.1518e+05,0.99767,0.05579,0.1173,0.061005,0.3284,0.061005,0.1173,0.05579,1.1618e+05,0.99679,0.14862,0.19088,0.20478,1.0635,0.20478,0.19088,0.14862,1.7085e+05,0.99922,0.037253,0.43469,0.64429,1.522,0.64429,0.43469,0.037253,1.5443e+06
1.0173,0.13779,0.09224,0.049049,1.7005,0.049049,0.09224,0.13779,9342,1.0124,0.18119,0.23725,0.12645,0.32107,0.12645,0.23725,0.18119,31084,1.0091,0.052383,0.15296,0.15651,1.4013,0.15651,0.15296,0.052383,23783,1.0058,0.018592,0.16965,0.095195,0.33374,0.095195,0.16965,0.018592,1.1819e+05,1.0024,0.023932,0.17232,0.061792,0.2164,0.061792,0.17232,0.023932,1.6614e+05,1.0006,0.051355,0.45834,0.044783,1.0406,0.044783,0.45834,0.051355,4.071e+05,0.99754,0.09281,0.23151,0.09333,0.50731,0.09333,0.23151,0.09281,1.1933e+05,0.99681,0.098986,0.24918,0.098034,0.63231,0.098034,0.24918,0.098986,1.7731e+05,0.9991,0.23413,0.73515,0.072882,0.6188,0.072882,0.73515,0.23413,1.5384e+06
1.0194,0.096303,0.091095,0.17503,1.5406,0.17503,0.091095,0.096303,9976,1.0132,0.027082,0.36342,0.14205,0.089523,0.14205,0.36342,0.027082,31222,1.0094,0.018096,0.067407,0.032524,1.1105,0.032524,0.067407,0.018096,23122,1.0055,0.029606,0.11866,0.1865,0.40019,0.1865,0.11866,0.029606,1.1294e+05,1.002,0.015362,0.37079,0.071943,0.15653,0.071943,0.37079,0.015362,1.5167e+05,1.0005,0.015229,0.35481,0.13507,1.0548,0.13507,0.35481,0.015229,3.9779e+05,0.99765,0.071602,0.25732,0.18327,0.5568,0.18327,0.25732,0.071602,1.0904e+05,0.99698,0.079116,0.23206,0.26946,1.2107,0.26946,0.23206,0.079116,2.045e+05,0.99921,0.19721,0.71062,0.13519,1.0447,0.13519,0.71062,0.19721,1.5442e+06
1.016,0.24202,0.70683,0.46849,2.6564,0.46849,0.70683,0.24202,6100,1.0107,0.23745,0.89773,0.32354,0.74303,0.32354,0.89773,0.23745,23791,1.0078,0.036837,0.39843,0.17345,1.2399,0.17345,0.39843,0.036837,13970,1.0051,0.047771,0.36626,0.31862,0.21753,0.31862,0.36626,0.047771,83196,1.0025,0.015372,0.38847,0.18678,0.13261,0.18678,0.38847,0.015372,93110,1.0008,0.052794,0.53197,0.32062,1.416,0.32062,0.53197,0.052794,4.0271e+05,0.99879,0.16338,0.16913,0.15504,0.40231,0.15504,0.16913,0.16338,90857,0.99837,0.1718,0.82183,0.22172,0.19026,0.22172,0.82183,0.1718,2.1535e+05,0.99936,0.30987,0.94247,0.17617,0.71429,0.17617,0.94247,0.30987,1.6694e+06
1.0215,0.10007,0.29155,0.36793,2.2078,0.36793,0.29155,0.10007,3958,1.012,0.047786,0.66463,0.2772,0.6906,0.2772,0.66463,0.047786,16749,1.0093,0.18979,0.18334,0.58148,1.1158,0.58148,0.18334,0.18979,9798,1.0055,0.12647,0.33442,0.21475,0.28172,0.21475,0.33442,0.12647,69516,1.0024,0.048329,0.54955,0.12793,0.30783,0.12793,0.54955,0.048329,82027,1.0009,0.04089,0.82241,0.16114,1.1282,0.16114,0.82241,0.04089,3.9008e+05,0.99822,0.14,0.15997,0.12492,0.59461,0.12492,0.15997,0.14,72117,0.99854,0.1638,0.82121,0.26253,0.0099489,0.26253,0.82121,0.1638,2.0215e+05,0.99947,0.29126,1.357,0.025239,0.86681,0.025239,1.357,0.29126,1.7841e+06
1.015,0.0867,0.31088,0.6425,2.5635,0.6425,0.31088,0.0867,8982,1.0101,0.11585,0.8953,0.036962,0.70421,0.036962,0.8953,0.11585,31367,1.0074,0.090822,0.49598,0.088058,0.5075,0.088058,0.49598,0.090822,22370,1.0048,0.01534,0.30575,0.15324,0.30625,0.15324,0.30575,0.01534,1.1458e+05,1.0021,0.028236,0.25826,0.089364,0.42473,0.089364,0.25826,0.028236,1.5174e+05,1.0004,0.046845,0.54624,0.24793,1.2324,0.24793,0.54624,0.046845,4.1419e+05,0.99836,0.14378,0.11243,0.10534,0.38651,0.10534,0.11243,0.14378,1.1782e+05,0.99767,0.11291,0.86154,0.095484,0.086538,0.095484,0.86154,0.11291,1.9529e+05,0.9993,0.2355,0.92386,0.054435,0.63527,0.054435,0.92386,0.2355,1.5285e+06
1.0155,0.24023,0.89616,0.52035,2.3144,0.52035,0.89616,0.24023,9238,1.0106,0.051271,0.92354,0.14633,0.39791,0.14633,0.92354,0.051271,32262,1.0073,0.076456,0.15526,0.20737,1.3656,0.20737,0.15526,0.076456,23389,1.005,0.027997,0.20731,0.094526,0.11023,0.094526,0.20731,0.027997,1.1303e+05,1.0022,0.015993,0.30847,0.18932,0.34584,0.18932,0.30847,0.015993,1.4586e+05,1.0004,0.028576,0.44093,0.21273,1.2161,0.21273,0.44093,0.028576,4.0065e+05,0.99818,0.061396,0.062153,0.094108,0.1916,0.094108,0.062153,0.061396,1.1796e+05,0.99768,0.15163,0.83294,0.12501,0.11884,0.12501,0.83294,0.15163,2.0234e+05,0.99928,0.3513,0.90324,0.077096,0.52436,0.077096,0.90324,0.3513,1.5348e+06
1.0154,0.26255,0.31921,0.32789,2.2678,0.32789,0.31921,0.26255,9421,1.0108,0.22217,0.6112,0.59318,0.91591,0.59318,0.6112,0.22217,31667,1.0077,0.030932,0.38991,0.26131,1.2152,0.26131,0.38991,0.030932,23523,1.0051,0.053878,0.35061,0.23837,0.12905,0.23837,0.35061,0.053878,1.1844e+05,1.0021,0.036071,0.34235,0.22537,0.033743,0.22537,0.34235,0.036071,1.6497e+05,1.0004,0.039393,0.60132,0.18106,1.1732,0.18106,0.60132,0.039393,4.102e+05,0.99801,0.10012,0.27081,0.094198,0.10873,0.094198,0.27081,0.10012,1.2148e+05,0.99742,0.060745,0.73354,0.063915,0.22907,0.063915,0.73354,0.060745,1.9468e+05,0.99924,0.23944,0.8719,0.23124,0.54521,0.23124,0.8719,0.23944,1.5111e+06
1.0156,0.33916,0.25012,0.44954,1.8255,0.44954,0.25012,0.33916,9103,1.0109,0.14573,0.56229,0.41569,0.70422,0.41569,0.56229,0.14573,31099,1.0082,0.075948,0.38345,0.1895,1.1491,0.1895,0.38345,0.075948,23425,1.0054,0.084474,0.41739,0.27713,0.39652,0.27713,0.41739,0.084474,1.2255e+05,1.0021,0.038995,0.43997,0.14006,0.0048563,0.14006,0.43997,0.038995,1.8426e+05,1.0003,0.029241,0.58909,0.053738,1.0803,0.053738,0.58909,0.029241,4.3738e+05,0.99768,0.12192,0.12532,0.22246,0.14629,0.22246,0.12532,0.12192,1.2102e+05,0.997,0.088045,0.6195,0.12828,0.75062,0.12828,0.6195,0.088045,1.7702e+05,0.99921,0.237,0.82452,0.013965,0.63211,0.013965,0.82452,0.237,1.4807e+06
1.0161,0.17391,0.11651,0.31503,2.0412,0.31503,0.11651,0.17391,11221,1.0122,0.063654,0.65918,0.08956,0.36373,0.08956,0.65918,0.063654,33311,1.0092,0.057704,0.19892,0.098947,1.1182,0.098947,0.19892,0.057704,27454,1.0053,0.027434,0.063621,0.066125,0.35099,0.066125,0.063621,0.027434,1.2814e+05,1.0017,0.022628,0.13771,0.10985,0.35161,0.10985,0.13771,0.022628,1.8447e+05,1.0002,0.029758,0.48625,0.092066,0.84051,0.092066,0.48625,0.029758,3.9876e+05,0.99736,0.1202,0.32843,0.19618,0.63489,0.19618,0.32843,0.1202,1.1967e+05,0.99694,0.099951,0.52454,0.20361,0.56354,0.20361,0.52454,0.099951,1.9274e+05,0.99926,0.23229,0.85128,0.049638,0.84414,0.049638,0.85128,0.23229,1.4899e+06
1.0165,0.11767,0.45094,0.20594,1.3477,0.20594,0.45094,0.11767,10955,1.0111,0.23544,0.47662,0.056165,0.10301,0.056165,0.47662,0.23544,33085,1.0075,0.058025,0.20528,0.080796,1.2528,0.080796,0.20528,0.058025,25006,1.0049,0.023371,0.10534,0.035347,0.081268,0.035347,0.10534,0.023371,1.2249e+05,1.002,0.069245,0.19399,0.12825,0.11224,0.12825,0.19399,0.069245,1.6685e+05,1.0005,0.064564,0.35514,0.16414,0.9115,0.16414,0.35514,0.064564,4.2172e+05,0.99798,0.047362,0.20344,0.084402,0.61659,0.084402,0.20344,0.047362,1.2601e+05,0.99703,0.014029,0.42161,0.058244,1.0936,0.058244,0.42161,0.014029,1.8523e+05,0.99922,0.1626,0.42194,0.2134,1.5957,0.2134,0.42194,0.1626,1.4997e+06
1.0145,0.12951,0.22578,0.060964,2.9077,0.060964,0.22578,0.12951,7127,1.0113,0.085511,0.59196,0.15511,0.24702,0.15511,0.59196,0.085511,26175,1.0082,0.14103,0.20038,0.11246,1.4753,0.11246,0.20038,0.14103,18020,1.0055,0.035337,0.12435,0.019119,0.30513,0.019119,0.12435,0.035337,99119,1.0025,0.030992,0.19003,0.056949,0.1712,0.056949,0.19003,0.030992,1.3328e+05,1.0008,0.019025,0.33786,0.10379,1.1276,0.10379,0.33786,0.019025,4.2645e+05,0.99813,0.029107,0.14728,0.13283,0.071024,0.13283,0.14728,0.029107,1.0777e+05,0.99729,0.033019,0.39042,0.032484,0.44594,0.032484,0.39042,0.033019,1.7534e+05,0.99916,0.13025,0.60959,0.079959,0.87714,0.079959,0.60959,0.13025,1.6e+06
1.0165,0.05592,0.095047,0.22765,2.1501,0.22765,0.095047,0.05592,9296,1.011,0.088705,0.67988,0.48762,0.49359,0.48762,0.67988,0.088705,31110,1.0077,0.052229,0.055235,0.30973,0.96424,0.30973,0.055235,0.052229,23413,1.0049,0.057432,0.074119,0.15245,0.18982,0.15245,0.074119,0.057432,1.1893e+05,1.0019,0.0025428,0.080127,0.17206,0.21995,0.17206,0.080127,0.0025428,1.6911e+05,1.0004,0.012382,0.26899,0.19823,1.1484,0.19823,0.26899,0.012382,4.5935e+05,0.99744,0.064542,0.051511,0.033151,0.83657,0.033151,0.051511,0.064542,1.1895e+05,0.99692,0.090739,0.20128,0.032668,1.0716,0.032668,0.20128,0.090739,1.6393e+05,0.99923,0.18451,0.54462,0.088311,1.4584,0.088311,0.54462,0.18451,1.5049e+06
1.013,0.056836,0.6142,0.45642,2.8179,0.45642,0.6142,0.056836,10576,1.0098,0.25188,0.84397,0.2096,0.61537,0.2096,0.84397,0.25188,32593,1.007,0.1275,0.20402,0.25271,1.2942,0.25271,0.20402,0.1275,23970,1.0048,0.035894,0.31969,0.021653,0.1728,0.021653,0.31969,0.035894,1.2051e+05,1.0021,0.014241,0.40156,0.039582,0.12252,0.039582,0.40156,0.014241,1.6313e+05,1.0005,0.013402,0.52494,0.10854,1.0079,0.10854,0.52494,0.013402,4.4198e+05,0.99788,0.060987,0.093401,0.066864,0.8745,0.066864,0.093401,0.060987,1.3016e+05,0.99749,0.14249,0.73386,0.12936,0.13031,0.12936,0.73386,0.14249,1.7569e+05,0.99922,0.36136,0.79045,0.080684,0.66637,0.080684,0.79045,0.36136,1.4968e+06
1.0174,0.1796,0.16354,0.37241,2.1761,0.37241,0.16354,0.1796,7332,1.0123,0.11828,0.5338,0.23023,0.58702,0.23023,0.5338,0.11828,25287,1.0088,0.13491,0.18629,0.33001,1.1158,0.33001,0.18629,0.13491,19115,1.0056,0.080804,0.015243,0.062359,0.43533,0.062359,0.015243,0.080804,1.0251e+05,1.002,0.061217,0.12325,0.12046,0.32625,0.12046,0.12325,0.061217,1.4359e+05,1.0006,0.00481,0.3986,0.12858,0.84195,0.12858,0.3986,0.00481,4.3133e+05,0.99736,0.16778,0.062151,0.17786,0.83409,0.17786,0.062151,0.16778,98464,0.99728,0.18227,0.34008,0.30442,1.1719,0.30442,0.34008,0.18227,1.7023e+05,0.99929,0.096914,0.80765,0.1921,1.046,0.1921,0.80765,0.096914,1.614e+06
1.0177,0.098504,0.37996,0.39514,2.6659,0.39514,0.37996,0.098504,4840,1.0107,0.19654,0.94242,0.14874,0.82113,0.14874,0.94242,0.19654,20593,1.0076,0.14501,0.36325,0.18794,1.6179,0.18794,0.36325,0.14501,12007,1.0051,0.081531,0.25678,0.12585,0.062919,0.12585,0.25678,0.081531,81863,1.0023,0.03663,0.34822,0.076232,0.36343,0.076232,0.34822,0.03663,95513,1.0008,0.044909,0.56219,0.26136,1.2473,0.26136,0.56219,0.044909,4.3394e+05,0.99849,0.19251,0.078347,0.16168,0.0185,0.16168,0.078347,0.19251,86136,0.99846,0.19308,0.84633,0.24531,0.22223,0.24531,0.84633,0.19308,2.0208e+05,0.99935,0.29535,0.85899,0.048524,0.71412,0.048524,0.85899,0.29535,1.6731e+06
1.0189,0.23432,0.36498,0.99896,0.94543,0.99896,0.36498,0.23432,1139,1.0163,0.20656,0.2753,0.7655,1.7481,0.7655,0.2753,0.20656,3160,1.0107,0.17066,0.3558,0.29851,0.28704,0.29851,0.3558,0.17066,2804,1.007,0.05273,0.35754,0.25987,0.24863,0.25987,0.35754,0.05273,9148,1.0026,0.067936,0.30705,0.14759,0.55784,0.14759,0.30705,0.067936,16921,1.0009,0.022796,0.17643,0.17842,2.3938,0.17842,0.17643,0.022796,28678,0.99638,0.059366,0.1814,0.23363,0.084147,0.23363,0.1814,0.059366,9779,0.99545,0.13567,0.65158,0.33248,2.0214,0.33248,0.65158,0.13567,12943,0.99936,0.37566,1.2658,0.34455,2.0481,0.34455,1.2658,0.37566,1.4903e+05
1.0242,0.25239,0.18007,1.2461,0.8529,1.2461,0.18007,0.25239,1567,1.0173,0.30626,0.39544,0.52017,2.481,0.52017,0.39544,0.30626,3498,1.0114,0.129,0.42536,0.79686,0.63292,0.79686,0.42536,0.129,3361,1.0073,0.061247,0.41709,0.09902,0.29251,0.09902,0.41709,0.061247,9316,1.0027,0.024334,0.35926,0.32652,1.539,0.32652,0.35926,0.024334,17377,1.0006,0.016763,0.024531,0.33057,2.2233,0.33057,0.024531,0.016763,28090,0.99632,0.15571,0.26214,0.50714,0.77868,0.50714,0.26214,0.15571,10701,0.99494,0.083502,0.33571,0.079996,2.2625,0.079996,0.33571,0.083502,13405,0.99931,0.31713,0.14349,0.46164,1.9375,0.46164,0.14349,0.31713,1.4567e+05
1.0209,0.13434,0.57317,1.3065,2.3704,1.3065,0.57317,0.13434,1398,1.0156,0.27053,0.14444,0.21999,2.4414,0.21999,0.14444,0.27053,3184,1.0111,0.093816,0.13069,0.35508,0.59662,0.35508,0.13069,0.093816,2674,1.0073,0.074511,0.051624,0.37455,0.53463,0.37455,0.051624,0.074511,8924,1.0025,0.049459,0.28094,0.30047,1.1055,0.30047,0.28094,0.049459,16839,1.0012,0.045294,0.14122,0.28559,2.4456,0.28559,0.14122,0.045294,28194,0.99661,0.074075,0.17062,0.49404,0.18426,0.49404,0.17062,0.074075,10220,0.99556,0.093497,0.24775,0.088792,2.1554,0.088792,0.24775,0.093497,13163,0.99932,0.31337,0.68733,0.28552,1.8922,0.28552,0.68733,0.31337,1.4912e+05
1.0152,0.16149,1.3226,1.2208,3.0178,1.2208,1.3226,0.16149,993,1.0103,0.23797,0.54881,1.7795,3.0905,1.7795,0.54881,0.23797,2747,1.0089,0.30951,0.12155,0.43013,0.63266,0.43013,0.12155,0.30951,2381,1.0065,0.10165,0.39422,0.10856,0.29252,0.10856,0.39422,0.10165,8376,1.0026,0.071895,0.40403,0.58001,0.35761,0.58001,0.40403,0.071895,15789,1.0012,0.093323,0.13489,0.4674,2.4114,0.4674,0.13489,0.093323,28009,0.99686,0.10098,0.18277,0.80482,0.0035238,0.80482,0.18277,0.10098,9588,0.99604,0.10744,0.24322,0.2747,1.9099,0.2747,0.24322,0.10744,11989,0.99944,0.39306,0.35241,0.44194,1.9159,0.44194,0.35241,0.39306,1.5533e+05
1.0232,0.039594,0.16349,0.29748,2.453,0.29748,0.16349,0.039594,11069,1.02,0.099101,0.084986,0.19797,0.44411,0.19797,0.084986,0.099101,36692,1.0138,0.056133,0.20368,0.15562,1.9377,0.15562,0.20368,0.056133,27905,1.0113,0.025913,0.24124,0.042133,0.56636,0.042133,0.24124,0.025913,1.2637e+05,1.005,0.0088929,0.31546,0.056744,1.4113,0.056744,0.31546,0.0088929,1.8129e+05,1.0017,0.013053,0.23988,0.037193,0.95058,0.037193,0.23988,0.013053,3.9196e+05,0.99577,0.042923,0.1691,0.039456,0.51178,0.039456,0.1691,0.042923,1.3236e+05,0.99322,0.047193,0.27538,0.06497,0.21285,0.06497,0.27538,0.047193,1.7617e+05,0.99785,0.0085731,0.3089,0.04829,0.29443,0.04829,0.3089,0.0085731,1.4877e+06
1.0301,0.092835,0.19533,0.072165,2.1578,0.072165,0.19533,0.092835,9750,1.0259,0.060221,0.12159,0.11329,0.27875,0.11329,0.12159,0.060221,34638,1.0182,0.043789,0.15436,0.10466,1.9446,0.10466,0.15436,0.043789,26144,1.0128,0.012751,0.26226,0.0067409,0.40279,0.0067409,0.26226,0.012751,1.2049e+05,1.0059,0.015266,0.45889,0.052953,1.1207,0.052953,0.45889,0.015266,1.6229e+05,1.0018,0.015046,0.3596,0.038577,0.84165,0.038577,0.3596,0.015046,4.1848e+05,0.99474,0.022459,0.25052,0.022696,0.46143,0.022696,0.25052,0.022459,1.282e+05,0.99278,0.020074,0.40857,0.075178,0.32308,0.075178,0.40857,0.020074,1.8668e+05,0.99746,0.0098752,0.50212,0.078208,0.49858,0.078208,0.50212,0.0098752,1.4761e+06
